QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02075100'	  	'02'	'000'	20.00		A			 - - Sin trocear, frescos o refrigerados	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02075200'	  	'02'	'000'	20.00		A			 - - Sin trocear, congelados	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02075300'	  	'02'	'000'	14.00		A			 - - Hígados grasos, frescos o refrigerados	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02075400'	  	'02'	'000'	20.00		A			 - - Los demás frescos o refrigerados	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02075500'	  	'02'	'000'	20.00		A			 - - Los demás, congelados	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02076000'	  	'02'	'000'	20.00		A			 - De pintada	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02081000'	  	'02'	'000'	20.00		A			 - De conejo o liebre	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02083000'	  	'02'	'000'	20.00		A			 - De Primates	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02084000'	  	'02'	'000'	20.00		A			 - De ballenas, delfines y marsopas (mamíferos del orden Cetácea); de manatíes y dugones o dugongos (mamíferos del orden Sirenia); de otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02085000'	  	'02'	'000'	20.00		A			 - De reptiles (incluidas serpientes y tortugas de mar)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02086000'	  	'02'	'000'	20.00		A			 - De camellos y demás camélidos (Camelidae)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02089000'	  	'02'	'000'	20.00		A			 - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02091011'	  	'02'	'000'	40.00		A			 - - Tocino sin partes magras	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02091012'	  	'02'	'000'	25.00		A			 - - Grasa de cerdo sin fundir ni extraer de otro modo	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02091019'	  	'02'	'000'	40.00		A			 - - Las demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02099000'	  	'02'	'000'	40.00		A			 - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02101100'	  	'02'	'000'	40.00		A			 - - Jamones, paletas, y sus trozos, sin deshuesar	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02101200'	  	'02'	'000'	40.00		A			 - - Tocino entreverado de panza (panceta) y sus trozos	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02101900'	  	'02'	'000'	40.00		A			 - - Las demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02102000'	  	'02'	'000'	40.00		A			 - Carne de la especie bovina	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02109100'	  	'02'	'000'	8.00		A			 - - De primates	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02109200'	  	'02'	'000'	20.00		A			 - - De ballenas, delfines y marsopas (mamíferos del orden Cetácea); manatíes y dugones o dugongos (mamíferos del orden Sirena); otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02109300'	  	'02'	'000'	20.00		A			 - - De reptiles (incluidas serpientes y tortugas de mar)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02109911'	  	'02'	'000'	0.00		A			 - - - Carne deshidratada en polvo en envases de 25 kg, de la especie Gallus domesticus	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'02109919'	  	'02'	'000'	20.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03011100'	  	'02'	'000'	20.00		A			 - - De agua dulce	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03011900'	  	'02'	'000'	20.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03019110'	  	'02'	'000'	0.00		A			 - - - Para reproducción o cria industrial	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03019190'	  	'02'	'000'	20.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03019210'	  	'02'	'000'	0.00		A			 - - - Para reproducción o cría industrial	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03019290'	  	'02'	'000'	20.00		A			 - - - Las demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03019311'	  	'02'	'000'	0.00		A			 - - - Para reproducción o cria industrial	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03019319'	  	'02'	'000'	20.00		A			 - - - Las demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03019400'	  	'02'	'000'	20.00		A			 - - Atunes comunes o de aleta azul, del Atlántico y Pacífico (Thunnus thynnus, Thunnus orientalis)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03019500'	  	'02'	'000'	20.00		A			 - - Atunes del sur (Thunnus maccoyii)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03019910'	  	'02'	'000'	0.00		A			 - - - Para reproducción o cria industrial	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03019990'	  	'02'	'000'	20.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03021100'	  	'02'	'000'	20.00		A			 - - Truchas (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache y Oncorhynchus chrysogaster)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03021300'	  	'02'	'000'	20.00		A			 - - Salmones del Pacífico (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou, Oncorhynchus rhodurus)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03021400'	  	'02'	'000'	20.00		A			 - - Salmones del Atlántico (Salmo salar) y salmones del Danubio (Hucho hucho)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03021900'	  	'02'	'000'	20.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03022100'	  	'02'	'000'	20.00		A			 - - Fletanes («halibut») (Reinhardtius hippoglossoides, hippoglossus hippoglossus, Hippoglossu stenolepsis)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03022200'	  	'02'	'000'	20.00		A			 - - Sollas (Pleuronectes platessa)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03022300'	  	'02'	'000'	20.00		A			 - - Lenguados (Solea spp.)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03022400'	  	'02'	'000'	20.00		A			 - - Rodaballos (turbots) (Psetta maxima)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03022900'	  	'02'	'000'	20.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03023100'	  	'02'	'000'	20.00		A			 - - Albacoras o atunes blancos (Thunnus alalunga)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03023200'	  	'02'	'000'	20.00		A			 - - Atunes de aleta amarilla (rabiles) (Thunnus albacares)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03023300'	  	'02'	'000'	20.00		A			 - - Listados (bonitos de vientre rayado) (Katsuwonus pelamis)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03023400'	  	'02'	'000'	20.00		A			 - - Patudos o atunes ojo grande (Thunnus obesus)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03023500'	  	'02'	'000'	20.00		A			 - - Atunes comunes o de aleta azul, del Atlántico y del Pacífico (Thunnus thynnus, Thunnus orientalis)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03023600'	  	'02'	'000'	20.00		A			 - - Atunes del sur (Thunnus maccoyii)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03023900'	  	'02'	'000'	20.00		A			 - - Los demas	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03024100'	  	'02'	'000'	20.00		A			 - - Arenques (Clupea harengus, Clupea pallasii)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03024200'	  	'02'	'000'	20.00		A			 - - Anchoas, (Engraulis spp.)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03024300'	  	'02'	'000'	20.00		A			 - - Sardinas (Sardina pilchardus, Sardinops spp.), sardinelas (Sardinella spp.) y espadines (Sprattus sprattus)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03024400'	  	'02'	'000'	20.00		A			 - - Caballas (Scomber scombrus, Scomber australasicus, Scomber japonicus)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03024500'	  	'02'	'000'	20.00		A			 - - Jureles (Trachurus spp.)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03024600'	  	'02'	'000'	20.00		A			 - - Cobias (Rachycentron canadum)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03024700'	  	'02'	'000'	20.00		A			 - - Peces espada (Xiphias gladius)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03024900'	  	'02'	'000'	20.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03025100'	  	'02'	'000'	20.00		A			 - - Bacalaos (Gadus morhua, Gadus ogac, Gadus macrocephalus)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03025200'	  	'02'	'000'	20.00		A			 - - Eglefinos (Melanogrammus aeglefinus)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'03025300'	  	'02'	'000'	20.00		A			 - - Carboneros (Pollachius virens)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
