QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01022990'	  	'16'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and India	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01022990'	  	'1A'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Hong Kong, China		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01022990'	  	'1B'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01022990'	  	'1B'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	Australia	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01022990'	  	'1B'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	China	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01022990'	  	'1B'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	Japan	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01022990'	  	'1B'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	Korea, Republic of	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01022990'	  	'1B'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	New Zealand	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01023100'	  	'02'	'000'	0.00		A			 - - Pure-bred breeding animals	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01023900'	  	'02'	'000'	3.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01023900'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01023900'	  	'11'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and China	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01023900'	  	'12'	'000'	1.50		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Korea	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01023900'	  	'13'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States, Australia and New Zealand	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01023900'	  	'14'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Japan	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01023900'	  	'15'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with Japan	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01023900'	  	'16'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and India	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01023900'	  	'1A'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Hong Kong, China		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01023900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01023900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	Australia	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01023900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	China	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01023900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	Japan	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01023900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	Korea, Republic of	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01023900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	New Zealand	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01029010'	  	'02'	'000'	0.00		A			 - - Pure-bred breeding animals	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01029090'	  	'02'	'000'	3.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01029090'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01029090'	  	'11'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and China	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01029090'	  	'12'	'000'	1.50		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Korea	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01029090'	  	'13'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States, Australia and New Zealand	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01029090'	  	'14'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Japan	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01029090'	  	'15'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with Japan	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01029090'	  	'16'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and India	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01029090'	  	'1A'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Hong Kong, China		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01029090'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01029090'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	Australia	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01029090'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	China	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01029090'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	Japan	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01029090'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	Korea, Republic of	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01029090'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	New Zealand	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01031000'	  	'02'	'000'	0.00		A			 - Pure-bred breeding animals	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'02'	'000'	35.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'10'	'000'	5.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'11'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and China	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'12'	'000'	28.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Korea	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'13'	'000'	0.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States, Australia and New Zealand	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'14'	'000'	5.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Japan	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'15'	'000'	0.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with Japan	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'16'	'000'	26.25		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and India	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'17'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with Iceland (EFTA)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'18'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with Switzerland and Liechteinstein (EFTA)	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'19'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with Norway (EFTA)	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'1A'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Hong Kong, China		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'1B'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'1B'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	Australia	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'1B'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	China	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'1B'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	Japan	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'1B'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	Korea, Republic of	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039100'	  	'1B'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	New Zealand	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039200'	  	'02'	'000'	35.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039200'	  	'10'	'000'	5.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039200'	  	'11'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and China	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039200'	  	'12'	'000'	28.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Korea	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039200'	  	'13'	'000'	0.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States, Australia and New Zealand	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039200'	  	'14'	'000'	5.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Japan	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039200'	  	'15'	'000'	0.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with Japan	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039200'	  	'16'	'000'	26.25		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and India	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039200'	  	'17'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with Iceland (EFTA)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039200'	  	'18'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with Switzerland and Liechteinstein (EFTA)	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039200'	  	'19'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with Norway (EFTA)	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039200'	  	'1A'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Hong Kong, China		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039200'	  	'1B'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039200'	  	'1B'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	Australia	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039200'	  	'1B'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	China	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'01039200'	  	'1B'	'000'	30.00		A			 Not provided	Not applicable/not available	Ad valorem duty	Japan	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
