QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'010649000002'	  	'02'	'000'	0.00		A			 Butterflies	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'010649000004'	  	'02'	'000'	0.00		A			 Worms	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'010649009999'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'010690000000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020110000001'	  	'02'	'000'	0.00		A			 Fresh carcasses of bovine animals	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020110000002'	  	'02'	'000'	0.00		A			 Fresh half-carcasses of bovine animals	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020110000003'	  	'02'	'000'	0.00		A			 Chilled carcasses of bovine animals	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020110000004'	  	'02'	'000'	0.00		A			 Chilled half-carcasses of bovine animals	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020120000000'	  	'02'	'000'	0.00		A			 - Other cuts with bone in	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020130000000'	  	'02'	'000'	0.00		A			 - Boneless	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020210000001'	  	'02'	'000'	5.00		A			 Frozen carcasses of bovine animals	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020210000002'	  	'02'	'000'	5.00		A			 Frozen half-carcasses of bovine animals	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020220000000'	  	'02'	'000'	5.00		A			 - Other cuts with bone in	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020230100000'	  	'02'	'000'	6.00		A			 - - - Minced	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020230900000'	  	'02'	'000'	5.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020311000000'	  	'02'	'000'		Banned	O			 -- Carcasses and half-carcasses	Not applicable/not available	Other duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020312000000'	  	'02'	'000'		Banned	O			 - - Hams, shoulders and cuts thereof, with bone in	Not applicable/not available	Other duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020319000000'	  	'02'	'000'		Banned	O			 -- Other	Not applicable/not available	Other duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020321000000'	  	'02'	'000'		Banned	O			 -- Carcasses and half-carcasses	Not applicable/not available	Other duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020322000000'	  	'02'	'000'		Banned	O			 - - Hams, shoulders and cuts thereof, with bone in	Not applicable/not available	Other duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020329000000'	  	'02'	'000'		Banned	O			 -- Other	Not applicable/not available	Other duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020410000001'	  	'02'	'000'	0.00		A			 Fresh carcasses of lambs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020410000002'	  	'02'	'000'	0.00		A			 Fresh half-carcasses of lambs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020410000003'	  	'02'	'000'	0.00		A			 Chilled carcasses of lambs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020410000004'	  	'02'	'000'	0.00		A			 Chilled half-carcasses of lambs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020421000001'	  	'02'	'000'	0.00		A			 Fresh carcasses of sheep	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020421000002'	  	'02'	'000'	0.00		A			 Fresh half-carcasses of sheep	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020421000003'	  	'02'	'000'	0.00		A			 Chilled carcasses of sheep	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020421000004'	  	'02'	'000'	0.00		A			 Chilled half-carcasses of sheep	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020422000000'	  	'02'	'000'	0.00		A			 -- Other cuts with bone in	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020423000001'	  	'02'	'000'	0.00		A			 Fresh boneless sheep	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020423000002'	  	'02'	'000'	0.00		A			 Chilled boneless sheep	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020423000003'	  	'02'	'000'	0.00		A			 Fresh boneless lambs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020423000004'	  	'02'	'000'	0.00		A			 Chilled boneless lambs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020430000001'	  	'02'	'000'	5.00		A			 Frozen carcasses of lambs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020430000002'	  	'02'	'000'	5.00		A			 Frozen half-carcasses of lambs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020441000001'	  	'02'	'000'	5.00		A			 Frozen carcasses of sheep	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020441000002'	  	'02'	'000'	5.00		A			 Frozen half-carcasses of sheep	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020442000000'	  	'02'	'000'	5.00		A			 -- Other cuts with bone in	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020443100001'	  	'02'	'000'	7.00		A			 Fresh minced	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020443100002'	  	'02'	'000'	7.00		A			 Chilled minced	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020443100003'	  	'02'	'000'	7.00		A			 Frozen minced	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020443900000'	  	'02'	'000'	5.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450110001'	  	'02'	'000'	0.00		A			 Fresh carcasses of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450110002'	  	'02'	'000'	0.00		A			 Fresh half-carcasses of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450110003'	  	'02'	'000'	0.00		A			 Chilled carcasses of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450110004'	  	'02'	'000'	0.00		A			 Chilled half-carcasses of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450120001'	  	'02'	'000'	5.00		A			 Frozen carcasses of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450120002'	  	'02'	'000'	5.00		A			 Frozen half-carcasses of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450210001'	  	'02'	'000'	0.00		A			 Fresh breasts of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450210003'	  	'02'	'000'	0.00		A			 Fresh backs of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450210004'	  	'02'	'000'	0.00		A			 Fresh legs of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450210005'	  	'02'	'000'	0.00		A			 Fresh heads of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450210006'	  	'02'	'000'	0.00		A			 Fresh shoulders of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450210007'	  	'02'	'000'	0.00		A			 Chilled breasts of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450210009'	  	'02'	'000'	0.00		A			 Chilled backs of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450210010'	  	'02'	'000'	0.00		A			 Chilled legs of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450210012'	  	'02'	'000'	0.00		A			 Chilled shoulders of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450220001'	  	'02'	'000'	5.00		A			 Frozen breasts of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450220003'	  	'02'	'000'	5.00		A			 Frozen backs of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450220004'	  	'02'	'000'	5.00		A			 Frozen legs of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450220006'	  	'02'	'000'	5.00		A			 Frozen shoulders of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450220007'	  	'02'	'000'	5.00		A			 Frozen necks of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450310001'	  	'02'	'000'	0.00		A			 Fresh joints or cuts of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450310002'	  	'02'	'000'	0.00		A			 Chilled joints or cuts of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020450320000'	  	'02'	'000'	5.00		A			 - - - - Frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020500100000'	  	'02'	'000'	5.00		A			 - - - Meat of horses	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020500900000'	  	'02'	'000'		Banned	O			 - - - Other	Not applicable/not available	Other duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020610000000'	  	'02'	'000'	5.00		A			 - Of bovine animals, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020621000000'	  	'02'	'000'	5.00		A			 -- Tongues	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020622000000'	  	'02'	'000'	5.00		A			 -- Livers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020629000000'	  	'02'	'000'	5.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020630000000'	  	'02'	'000'		Banned	O			 - Of swine, fresh or chilled	Not applicable/not available	Other duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'020641000000'	  	'02'	'000'		Banned	O			 -- Livers	Not applicable/not available	Other duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
