QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02012004'	  	'02'	'000'		66.40 NOK pr.kg	S			 -- So-called "Pistola cuts"	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02012004'	  	'1K'	'000'		59.76 NOK pr.kg	S			 -- So-called "Pistola cuts"	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02012004'	  	'1M'	'000'		59.76 NOK pr.kg	S			 -- So-called "Pistola cuts"	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Serbia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02012004'	  	'1P'	'000'		59.76 NOK pr.kg	S			 -- So-called "Pistola cuts"	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02012004'	  	'1T'	'000'		59.76 NOK pr.kg	S			 -- So-called "Pistola cuts"	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02012004'	  	'40'	'000'		59.76 NOK pr.kg	S			 -- So-called "Pistola cuts"	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02012004'	  	'45'	'000'		59.76 NOK pr.kg	S			 -- So-called "Pistola cuts"	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02012004'	  	'50'	'000'	0.00		A			 -- So-called "Pistola cuts"	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02012008'	  	'02'	'000'		66.40 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02012008'	  	'1K'	'000'		59.76 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02012008'	  	'1M'	'000'		59.76 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Serbia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02012008'	  	'1P'	'000'		59.76 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02012008'	  	'1T'	'000'		59.76 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02012008'	  	'40'	'000'		59.76 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02012008'	  	'45'	'000'		59.76 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02012008'	  	'50'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02013001'	  	'02'	'000'	344.00		A			 -- Beef steaks and fillets	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02013001'	  	'1K'	'000'	292.40		A			 -- Beef steaks and fillets	Not applicable/not available	Ad valorem duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02013001'	  	'1P'	'000'	309.60		A			 -- Beef steaks and fillets	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02013001'	  	'1T'	'000'	309.60		A			 -- Beef steaks and fillets	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02013001'	  	'40'	'000'	310.00		A			 -- Beef steaks and fillets	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02013001'	  	'45'	'000'	309.60		A			 -- Beef steaks and fillets	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02013001'	  	'50'	'000'	0.00		A			 -- Beef steaks and fillets	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02013009'	  	'02'	'000'		119.01 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02013009'	  	'1K'	'000'		101.16 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02013009'	  	'1P'	'000'		107.11 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02013009'	  	'1T'	'000'		107.11 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02013009'	  	'40'	'000'		107.11 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02013009'	  	'45'	'000'		107.11 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02013009'	  	'50'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02021000'	  	'02'	'000'		32.28 NOK pr.kg	S			 - Carcasses and half-carcasses	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02021000'	  	'1K'	'000'		29.05 NOK pr.kg	S			 - Carcasses and half-carcasses	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02021000'	  	'1P'	'000'		29.05 NOK pr.kg	S			 - Carcasses and half-carcasses	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02021000'	  	'1T'	'000'		29.05 NOK pr.kg	S			 - Carcasses and half-carcasses	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02021000'	  	'40'	'000'		29.05 NOK pr.kg	S			 - Carcasses and half-carcasses	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02021000'	  	'45'	'000'		29.05 NOK pr.kg	S			 - Carcasses and half-carcasses	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02021000'	  	'50'	'000'	0.00		A			 - Carcasses and half-carcasses	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022001'	  	'02'	'000'		32.28 NOK pr.kg	S			 -- "Compensated" quarters, i.e. forequarters and hindquarters of the same animal presented at the same time	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022001'	  	'1K'	'000'		29.05 NOK pr.kg	S			 -- "Compensated" quarters, i.e. forequarters and hindquarters of the same animal presented at the same time	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022001'	  	'1P'	'000'		29.05 NOK pr.kg	S			 -- "Compensated" quarters, i.e. forequarters and hindquarters of the same animal presented at the same time	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022001'	  	'1T'	'000'		29.05 NOK pr.kg	S			 -- "Compensated" quarters, i.e. forequarters and hindquarters of the same animal presented at the same time	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022001'	  	'40'	'000'		29.05 NOK pr.kg	S			 -- "Compensated" quarters, i.e. forequarters and hindquarters of the same animal presented at the same time	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022001'	  	'45'	'000'		29.05 NOK pr.kg	S			 -- "Compensated" quarters, i.e. forequarters and hindquarters of the same animal presented at the same time	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022001'	  	'50'	'000'	0.00		A			 -- "Compensated" quarters, i.e. forequarters and hindquarters of the same animal presented at the same time	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022002'	  	'02'	'000'		66.40 NOK pr.kg	S			 -- Other forequarters	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022002'	  	'1P'	'000'		59.76 NOK pr.kg	S			 -- Other forequarters	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022002'	  	'1T'	'000'		59.76 NOK pr.kg	S			 -- Other forequarters	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022002'	  	'40'	'000'		59.76 NOK pr.kg	S			 -- Other forequarters	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022002'	  	'45'	'000'		59.76 NOK pr.kg	S			 -- Other forequarters	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022002'	  	'50'	'000'	0.00		A			 -- Other forequarters	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022003'	  	'02'	'000'		66.40 NOK pr.kg	S			 -- Other hindquarters	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022003'	  	'1P'	'000'		59.76 NOK pr.kg	S			 -- Other hindquarters	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022003'	  	'1T'	'000'		59.76 NOK pr.kg	S			 -- Other hindquarters	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022003'	  	'40'	'000'		59.76 NOK pr.kg	S			 -- Other hindquarters	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022003'	  	'45'	'000'		59.76 NOK pr.kg	S			 -- Other hindquarters	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022003'	  	'50'	'000'	0.00		A			 -- Other hindquarters	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022004'	  	'02'	'000'		66.40 NOK pr.kg	S			 -- So-called "Pistola cuts"	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022004'	  	'1K'	'000'		59.76 NOK pr.kg	S			 -- So-called "Pistola cuts"	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022004'	  	'1P'	'000'		59.76 NOK pr.kg	S			 -- So-called "Pistola cuts"	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022004'	  	'1T'	'000'		59.76 NOK pr.kg	S			 -- So-called "Pistola cuts"	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022004'	  	'40'	'000'		59.76 NOK pr.kg	S			 -- So-called "Pistola cuts"	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022004'	  	'45'	'000'		59.76 NOK pr.kg	S			 -- So-called "Pistola cuts"	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022004'	  	'50'	'000'	0.00		A			 -- So-called "Pistola cuts"	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022008'	  	'02'	'000'		66.40 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022008'	  	'1K'	'000'		59.76 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022008'	  	'1P'	'000'		59.76 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022008'	  	'1T'	'000'		59.76 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022008'	  	'40'	'000'		59.76 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022008'	  	'45'	'000'		59.76 NOK pr.kg	S			 -- Other	Not applicable/not available	Specific duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02022008'	  	'50'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02023001'	  	'02'	'000'	344.00		A			 -- Beef steaks and fillets	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02023001'	  	'1K'	'000'	292.40		A			 -- Beef steaks and fillets	Not applicable/not available	Ad valorem duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02023001'	  	'1P'	'000'	310.00		A			 -- Beef steaks and fillets	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02023001'	  	'1T'	'000'	309.60		A			 -- Beef steaks and fillets	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'02023001'	  	'40'	'000'	310.00		A			 -- Beef steaks and fillets	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
