QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03021100000'	  	'02'	'000'	15.00		A			 Trout(Salmo trutta, Oncorhynchus'mykiss, clarki, aguabonita,gilae,apache chryso...,)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03021300000'	  	'02'	'000'	15.00		A			 Pacific salmon (Oncorhynchus nerka, gorbuscha, keta, tschawytscha, kisutch, masou...)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03021400000'	  	'02'	'000'	15.00		A			 Atlantic salmon (Salmo salar) and Danube salmon (Hucho Hucho)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03021900000'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03022100000'	  	'02'	'000'	15.00		A			 Halibut (Reinhardtius, hippoglossoides, hippoglossus...,)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03022200000'	  	'02'	'000'	15.00		A			 Plaice (Pleuronectes platessa)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03022300000'	  	'02'	'000'	15.00		A			 Sole (Solea spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03022400000'	  	'02'	'000'	15.00		A			 Turbots (Psetta maxima).	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03022900000'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03023100000'	  	'02'	'000'	15.00		A			 Albacore or longfinned tunas (hunnus alalunga)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03023200000'	  	'02'	'000'	15.00		A			 Yellowfin tunas (Thunnus albacares)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03023300000'	  	'02'	'000'	15.00		A			 Skipjack or stripe-bellied bonito	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03023400000'	  	'02'	'000'	15.00		A			 Bigeye tunas (Thunnus obesus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03023500000'	  	'02'	'000'	15.00		A			 Atlantic and Pacific Bluefin tunas (Thunnus thynnus, Thunnus orientals).	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03023600000'	  	'02'	'000'	15.00		A			 Southern bluefin tunas (Thunnus maccoyii)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03023900000'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03024100000'	  	'02'	'000'	15.00		A			 Herrings (Clupea harengus, Clupea pallasii)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03024200000'	  	'02'	'000'	15.00		A			 Anchovies (Engraulis spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03024300000'	  	'02'	'000'	15.00		A			 Sardines (Sardinas pilchardus, Sardinops spp.) sardinella (Sardinella spp.)...	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03024400000'	  	'02'	'000'	15.00		A			 Mackerel (Scomber scombrus, scomber australasicus, Scomber Japonicas)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03024500000'	  	'02'	'000'	15.00		A			 Jack and horse mackerel (Trachurus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03024600000'	  	'02'	'000'	15.00		A			 Cobia (Rachysentron canadum)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03024700000'	  	'02'	'000'	15.00		A			 Swordfish (Xiphias gladius)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03024900000'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03025100000'	  	'02'	'000'	15.00		A			 Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03025200000'	  	'02'	'000'	15.00		A			 Haddock (Melanogrammus aeglefinus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03025300000'	  	'02'	'000'	15.00		A			 Coalfish (Pollachius virens)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03025400000'	  	'02'	'000'	15.00		A			 Hake (Merluccius spp., Urophycis spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03025500000'	  	'02'	'000'	15.00		A			 Alaska Pollack (Theragra chalcogramma)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03025600000'	  	'02'	'000'	15.00		A			 Blue whitings (Micromesistius australis)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03025900000'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03027100000'	  	'02'	'000'	15.00		A			 Tilapia (Oreochromis spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03027200000'	  	'02'	'000'	15.00		A			 Catfish (Pangasius spp., silurus spp., Clarias spp., Ictalurus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03027300000'	  	'02'	'000'	15.00		A			 Carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03027400000'	  	'02'	'000'	15.00		A			 Eels (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03027900000'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03028100000'	  	'02'	'000'	15.00		A			 Dogfish and other sharks	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03028200000'	  	'02'	'000'	15.00		A			 Rays and skates (Rajidae)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03028300000'	  	'02'	'000'	15.00		A			 Toothfish (Dissostichus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03028400000'	  	'02'	'000'	15.00		A			 Seabass (Dicentrarchus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03028500000'	  	'02'	'000'	15.00		A			 Seabream (Sparidae)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03028900000'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03029100000'	  	'02'	'000'	15.00		A			 Livers, roes and milt	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03029200000'	  	'02'	'000'	15.00		A			 Shark fins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03029900000'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03031100000'	  	'02'	'000'	15.00		A			 Sokeye salmon (red salmon) (Oncorhynchus nerka)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03031200000'	  	'02'	'000'	15.00		A			 Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta...	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03031300000'	  	'02'	'000'	15.00		A			 Atlantic salmon (salmo salar) and Danube salmon (Hucho hucho)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03031400000'	  	'02'	'000'	15.00		A			 Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki...)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03031900000'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03032300000'	  	'02'	'000'	15.00		A			 Tilapias (Oreochromis spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03032400000'	  	'02'	'000'	15.00		A			 Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03032500000'	  	'02'	'000'	15.00		A			 Carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03032600000'	  	'02'	'000'	15.00		A			 Eels (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03032900000'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03033100000'	  	'02'	'000'	15.00		A			 Halibut (Reinhardduis hippoglossoides, Hippoglossosus stenolepis)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03033200000'	  	'02'	'000'	15.00		A			 Plaice (Pleuronectes platessa)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03033300000'	  	'02'	'000'	15.00		A			 Sole (Solea spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03033400000'	  	'02'	'000'	15.00		A			 Turbots (Psetta maxima).	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03033900000'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03034100000'	  	'02'	'000'	15.00		A			 Albacore or longfinned tunas (Thunnus alalunga)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03034200000'	  	'02'	'000'	15.00		A			 Yellowfin tunas (Thunnus albacares)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03034300000'	  	'02'	'000'	15.00		A			 Skipjack or stripe-bellied bonito	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03034400000'	  	'02'	'000'	15.00		A			 Bigeye tunas (Thunnus obesus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03034500000'	  	'02'	'000'	15.00		A			 Atlantic and Pacific Bluefin tunas (Thunnus thynnu, Thunnus Orientalis)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03034600000'	  	'02'	'000'	15.00		A			 Southern bluefin tunas (Thunnus maccoyii)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03034900000'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03035100000'	  	'02'	'000'	15.00		A			 Herrings (Clupea harengus, Clupea pallasii)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03035300000'	  	'02'	'000'	15.00		A			 Sardines (Sardinas pilchardus, Sardinops spp.), Sardinella (Sardinella spp.)...	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03035400000'	  	'02'	'000'	15.00		A			 Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03035500000'	  	'02'	'000'	15.00		A			 Jack and horse mackerel (Trachurus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03035600000'	  	'02'	'000'	15.00		A			 Cobia (Rachycentron canadum)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03035700000'	  	'02'	'000'	15.00		A			 Swordfish (Xiphias gladius)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Vanuatu	'548'	2020	1	'03035900000'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
